"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"237642","0.36237554252147675","0.32584720849990845","0.4069531559944153","0.3314983069896698","0.31401023268699646","0.3499682545661926"
"237680","0.3620511293411255","0.3248255252838135","0.4049074053764343","0.3318776309490204","0.3134678602218628","0.34935280680656433"
"237703","0.36134447157382965","0.3228422701358795","0.40696507692337036","0.32956273555755616","0.3125242590904236","0.3436462879180908"
"237720","0.3602398559451103","0.32302194833755493","0.40500813722610474","0.33230818510055543","0.31380361318588257","0.3488629460334778"
"237723","0.36134887486696243","0.3235698342323303","0.40662193298339844","0.3295901894569397","0.31214606761932373","0.3436957001686096"
"237751","0.3625010624527931","0.3274603486061096","0.4062851667404175","0.33283352851867676","0.3131226897239685","0.35450875759124756"
"237754","0.36179761588573456","0.32509714365005493","0.4065309762954712","0.32911853194236756","0.3136798143386841","0.34700214862823486"
"237767","0.36138442158699036","0.32304322719573975","0.4062670171260834","0.33008224368095396","0.31130021810531616","0.34485912322998047"
"237789","0.3611319363117218","0.32316896319389343","0.4064082205295563","0.3283975601196289","0.3097458481788635","0.34758782386779785"
"237809","0.36131295561790466","0.32441583275794983","0.4052067697048187","0.33118811845779417","0.3138290047645569","0.3528991937637329"
"237822","0.36162684112787247","0.3223082423210144","0.4075382649898529","0.3311284124851227","0.31234973669052124","0.344880610704422"
"237841","0.3607097864151001","0.32161349058151245","0.4057530164718628","0.3307571291923523","0.311244398355484","0.34834304451942444"
"237850","0.36119455099105835","0.3251950144767761","0.4053414463996887","0.32933021783828736","0.31366100907325745","0.34546786546707153"
"237885","0.36095117032527924","0.3233203887939453","0.4052339792251587","0.32965776324272156","0.30965089797973633","0.34799930453300476"
"237991","0.36057958751916885","0.3208943009376526","0.4068467319011688","0.3305449247360229","0.3153381943702698","0.34623628854751587"
"237995","0.362579345703125","0.3257390260696411","0.40805426239967346","0.3302007853984833","0.31431329250335693","0.348798543214798"
"238033","0.36199361830949783","0.32626816630363464","0.40691614151000977","0.3292842745780945","0.3108762502670288","0.34834498167037964"
"238082","0.3614138811826706","0.32491910457611084","0.40676575899124146","0.33000500202178956","0.3121688961982727","0.3449435234069824"
"238137","0.3619722053408623","0.32405394315719604","0.4071537256240845","0.33112876415252684","0.3140382170677185","0.3469547629356384"
"238220","0.3623688817024231","0.32692670822143555","0.4076472222805023","0.3324921905994415","0.31376639008522034","0.34501025080680847"
"238221","0.36121442168951035","0.32238754630088806","0.4056968688964844","0.33117294907569883","0.31512513756752014","0.34631288051605225"
"238226","0.36441097408533096","0.32915210723876953","0.4098200798034668","0.32978821992874147","0.3142455518245697","0.34618234634399414"
"238228","0.36151228845119476","0.32475167512893677","0.4062705636024475","0.33055707812309265","0.3106739819049835","0.34754860401153564"
"238229","0.36178454011678696","0.3233846426010132","0.4056738018989563","0.33054064512252807","0.31038984656333923","0.3476843535900116"
"238230","0.3615356758236885","0.3223174214363098","0.40624600648880005","0.3290255546569824","0.31180286407470703","0.34563201665878296"
"238235","0.3629343807697296","0.3242778182029724","0.4062831997871399","0.32853567600250244","0.3121873736381531","0.34612178802490234"
"238260","0.360969215631485","0.3228089213371277","0.40634262561798096","0.33097352385520934","0.3154427111148834","0.34736353158950806"
"238288","0.361555315554142","0.32306134700775146","0.40815305709838867","0.32865387201309204","0.3113742172718048","0.3492920994758606"
"238303","0.36077604442834854","0.3239080309867859","0.4074661135673523","0.3294216513633728","0.31164348125457764","0.34818607568740845"
"238307","0.3614722415804863","0.3228702247142792","0.4084892272949219","0.32906593680381774","0.3106998801231384","0.3463168740272522"
"238342","0.36075304448604584","0.3258131742477417","0.40691739320755005","0.33063100576400756","0.31236958503723145","0.34415730834007263"
"238411","0.3608337342739105","0.3244970440864563","0.40698376297950745","0.3303713619709015","0.3094913065433502","0.3446948528289795"
"238436","0.3634091839194298","0.3249911069869995","0.4066551923751831","0.3329948604106903","0.3146026134490967","0.35141491889953613"
"238457","0.36115144938230515","0.32305994629859924","0.4060594439506531","0.3311776101589203","0.3138873875141144","0.3468446731567383"
"238499","0.36057479679584503","0.3229459226131439","0.40531033277511597","0.33100502490997313","0.314117431640625","0.34851956367492676"
"238533","0.361323282122612","0.3229456841945648","0.40705886483192444","0.33210567831993104","0.31490471959114075","0.3479871451854706"
"238544","0.36179019510746","0.3227252960205078","0.40649381279945374","0.3298599779605865","0.3099943995475769","0.3465818762779236"
"238549","0.3619068041443825","0.3240090012550354","0.4081432819366455","0.3308187246322632","0.3155759572982788","0.349346399307251"
"238559","0.36100347340106964","0.3230813443660736","0.40614625811576843","0.3301221549510956","0.3129441440105438","0.3448544144630432"
"238567","0.3613427057862282","0.3242623209953308","0.4079781174659729","0.3296765863895416","0.3130636215209961","0.34450650215148926"
"238572","0.36099526286125183","0.323564350605011","0.40649688243865967","0.33150227665901183","0.3127433657646179","0.34865912795066833"
"238607","0.3611389622092247","0.3216707110404968","0.40672022104263306","0.3312124371528625","0.31390833854675293","0.34676116704940796"
"238680","0.36473993211984634","0.3251177966594696","0.40559983253479004","0.3313315689563751","0.3182840943336487","0.3461151123046875"
"238691","0.360494002699852","0.32276952266693115","0.4074346423149109","0.32955058217048644","0.31400641798973083","0.3484232425689697"
"238814","0.36309516429901123","0.3257928788661957","0.40807271003723145","0.3305617988109589","0.31218022108078003","0.34685635566711426"
"238872","0.362389974296093","0.3222231864929199","0.4068523943424225","0.3292035460472107","0.3115803599357605","0.34701502323150635"
"238891","0.36207951605319977","0.32359009981155396","0.40782099962234497","0.32864168882369993","0.3110436797142029","0.34378689527511597"
"238902","0.36156054586172104","0.32261961698532104","0.40544232726097107","0.3311606466770172","0.3181966543197632","0.34681767225265503"
"238950","0.3616989254951477","0.32595962285995483","0.40768277645111084","0.33105508685112","0.31296759843826294","0.34869128465652466"
"238968","0.3627728149294853","0.3262477219104767","0.4069172739982605","0.3302901566028595","0.3128945231437683","0.3459392786026001"
"238973","0.3615081310272217","0.32478153705596924","0.40635237097740173","0.3292681396007538","0.31184422969818115","0.34472066164016724"
"238975","0.36197955161333084","0.32286885380744934","0.4059951901435852","0.33079188466072085","0.31680768728256226","0.34816986322402954"
"239116","0.3611561879515648","0.3237345218658447","0.4055984616279602","0.3304842829704285","0.31415992975234985","0.3462482690811157"
"239146","0.3608434870839119","0.32333430647850037","0.40584588050842285","0.33117849230766294","0.31466859579086304","0.34858325123786926"
"239149","0.361519530415535","0.3259735703468323","0.4061295986175537","0.32892378568649294","0.31075793504714966","0.3481441140174866"
"239200","0.36041872203350067","0.32206106185913086","0.4049335718154907","0.3317711651325226","0.3104146718978882","0.34930211305618286"
"239349","0.36137282103300095","0.32767486572265625","0.4065207242965698","0.3303431570529938","0.31037554144859314","0.34597867727279663"
"239374","0.36213453859090805","0.3244810402393341","0.40698593854904175","0.33057435750961306","0.31114667654037476","0.34484952688217163"
"239393","0.3607456237077713","0.32312148809432983","0.405182421207428","0.33155696392059325","0.31586259603500366","0.34503549337387085"
"239414","0.3638443127274513","0.32592642307281494","0.407799631357193","0.32913410663604736","0.3100457787513733","0.345767080783844"
"239415","0.36008525639772415","0.3223893344402313","0.4056742191314697","0.3313421428203583","0.31122660636901855","0.35770633816719055"
"239440","0.3613971695303917","0.3238309919834137","0.4070855975151062","0.3314916968345642","0.31414586305618286","0.3513670563697815"
"239442","0.36147233843803406","0.32325083017349243","0.40429210662841797","0.3312751293182373","0.3130084276199341","0.3465248942375183"
"239443","0.3608468100428581","0.3232060968875885","0.4050061106681824","0.3304191708564758","0.3124721050262451","0.3452373743057251"
"239499","0.36009451001882553","0.32073915004730225","0.404940128326416","0.3309421896934509","0.3141663074493408","0.3463192582130432"
"239602","0.3608786314725876","0.32177531719207764","0.4065098166465759","0.3302569627761841","0.3128235340118408","0.3465000092983246"
"239685","0.3617096617817879","0.32478877902030945","0.4094056487083435","0.32986725568771363","0.31212854385375977","0.3459300398826599"
"239701","0.36199866235256195","0.3237053453922272","0.40776878595352173","0.33120937943458556","0.31596603989601135","0.3456406593322754"
"239744","0.3605303168296814","0.32219693064689636","0.40520548820495605","0.33200458288192747","0.31722718477249146","0.35002896189689636"
"239754","0.36188409477472305","0.3279130458831787","0.40549516677856445","0.3307236433029175","0.3105422854423523","0.34709662199020386"
"239760","0.3622578904032707","0.32520928978919983","0.4056198000907898","0.32912227511405945","0.3099392056465149","0.34706389904022217"
"239830","0.3607223257422447","0.32385021448135376","0.4068518877029419","0.32986531853675843","0.31091028451919556","0.34571409225463867"
"239867","0.3590080365538597","0.32030826807022095","0.40447619557380676","0.33102405071258545","0.3184409737586975","0.34765464067459106"
"239893","0.36080681532621384","0.32410532236099243","0.40597835183143616","0.3295473515987396","0.3130246698856354","0.3438175916671753"
"239953","0.3602462336421013","0.3220713138580322","0.4054972231388092","0.33057847023010256","0.3116382956504822","0.3481161296367645"
"240006","0.36154892295598984","0.3236986994743347","0.4071625769138336","0.32907177209854127","0.3112839460372925","0.34511905908584595"
"240039","0.35935865342617035","0.32221537828445435","0.4043343663215637","0.3308800637722015","0.3115346431732178","0.3513474464416504"
"240078","0.35921284556388855","0.31958988308906555","0.4055463671684265","0.32891053557395933","0.31011950969696045","0.34769558906555176"
"240118","0.3601747080683708","0.32370731234550476","0.4059782922267914","0.33038210272789004","0.3125380277633667","0.35135287046432495"
"240153","0.36121609061956406","0.3218061029911041","0.40735024213790894","0.32930838465690615","0.3108646869659424","0.34382787346839905"
"240186","0.36293552815914154","0.32322579622268677","0.40753602981567383","0.3305838108062744","0.3139232397079468","0.3473573327064514"
"240200","0.3603312000632286","0.32230550050735474","0.4066297709941864","0.3302665829658508","0.3112219274044037","0.34602802991867065"
"240265","0.36169470846652985","0.32633769512176514","0.40428224205970764","0.3297628998756409","0.310653954744339","0.34521663188934326"
"240295","0.36036043614149094","0.32258766889572144","0.407038152217865","0.3294489860534668","0.3101668953895569","0.34364479780197144"
"240307","0.36240793764591217","0.32403770089149475","0.40777990221977234","0.33152576684951784","0.31426185369491577","0.3478472828865051"
"240311","0.36151570826768875","0.32566264271736145","0.40720969438552856","0.330674535036087","0.31485939025878906","0.3445024788379669"
"240338","0.36169472336769104","0.3244435787200928","0.4077933430671692","0.33106006383895875","0.31007400155067444","0.35213011503219604"
"240398","0.3603191673755646","0.32200267910957336","0.40538859367370605","0.33119754791259765","0.3104689121246338","0.34954771399497986"
"240405","0.35968009382486343","0.3225349187850952","0.4057142436504364","0.3291490912437439","0.31198251247406006","0.34658047556877136"
"240411","0.36086318641901016","0.3222099542617798","0.4054822027683258","0.33078805208206175","0.31539279222488403","0.34803593158721924"
"240428","0.36097830533981323","0.3222396671772003","0.4036604166030884","0.3284890532493591","0.309068888425827","0.34364748001098633"
"240518","0.36005111038684845","0.32072770595550537","0.40637528896331787","0.32977848649024966","0.3101423382759094","0.34876883029937744"
"240541","0.3613709360361099","0.32455694675445557","0.4058612585067749","0.3298322379589081","0.31322181224823","0.3463376760482788"
"240550","0.3608596995472908","0.32274994254112244","0.4075455665588379","0.3287817418575287","0.30955448746681213","0.34723466634750366"
"240556","0.3613046482205391","0.3210541009902954","0.40755391120910645","0.33192065358161926","0.31710997223854065","0.34676316380500793"
"240560","0.3621048629283905","0.32673221826553345","0.4063303768634796","0.3299084484577179","0.31359004974365234","0.3460061252117157"
"240591","0.3609944358468056","0.32641273736953735","0.4066421389579773","0.33068494200706483","0.31177493929862976","0.3506929576396942"
"240603","0.3596595823764801","0.32123154401779175","0.4055922031402588","0.3312262833118439","0.31106626987457275","0.35103845596313477"
"240687","0.3602679744362831","0.3229230046272278","0.40614569187164307","0.3295238256454468","0.3107456564903259","0.34524983167648315"
"240725","0.36167551577091217","0.3223870098590851","0.4079495966434479","0.32834532856941223","0.3106798529624939","0.3482603430747986"
"240742","0.3611832410097122","0.32332003116607666","0.40507596731185913","0.33041949272155763","0.31588539481163025","0.34499073028564453"
"240751","0.3603593111038208","0.3225345313549042","0.4069819152355194","0.329793781042099","0.31287357211112976","0.3475745916366577"
"240756","0.3608122542500496","0.32213056087493896","0.4046729803085327","0.33045918941497804","0.31696873903274536","0.3488675057888031"
"240779","0.3608468994498253","0.32406020164489746","0.4034186005592346","0.3310495436191559","0.3151400685310364","0.3503047227859497"
"240796","0.36009955406188965","0.32370758056640625","0.40436723828315735","0.3296049177646637","0.30869680643081665","0.34865498542785645"
"240812","0.3624473512172699","0.32671380043029785","0.40608155727386475","0.3317063391208649","0.3109419345855713","0.3489196300506592"
"240821","0.36209309101104736","0.32476818561553955","0.40481582283973694","0.3301217436790466","0.31515663862228394","0.3438722491264343"
"240840","0.36032938957214355","0.32137662172317505","0.4067387580871582","0.3292575001716614","0.3093484044075012","0.3462632894515991"
"240863","0.36108114570379257","0.3227916955947876","0.4049212336540222","0.3310172319412231","0.31298184394836426","0.3466417193412781"
"240877","0.3611302003264427","0.32284015417099","0.4062137305736542","0.3317865550518036","0.31488674879074097","0.3470856845378876"
"240879","0.36202874779701233","0.325384259223938","0.40666019916534424","0.3301337420940399","0.3101746439933777","0.3473532199859619"
"240882","0.3611339032649994","0.32275041937828064","0.40679389238357544","0.3322159945964813","0.31336066126823425","0.3490920662879944"
"240883","0.36048058420419693","0.3221597671508789","0.4068104028701782","0.33076722621917726","0.3155742287635803","0.3438776731491089"
"240903","0.3597274497151375","0.32185593247413635","0.40447819232940674","0.32882872223854065","0.31473249197006226","0.3436785936355591"
"240913","0.36094460636377335","0.3213999271392822","0.404018759727478","0.3307896852493286","0.31497615575790405","0.34529590606689453"
"240921","0.36080727726221085","0.321781188249588","0.4044380784034729","0.33123371601104734","0.3141186237335205","0.35199081897735596"
"240973","0.36115114390850067","0.32290786504745483","0.4071124792098999","0.3299928903579712","0.30962055921554565","0.34591877460479736"
"241000","0.36089980602264404","0.32455992698669434","0.4064464271068573","0.3313532769680023","0.31228107213974","0.3462842106819153"
"241068","0.36077217012643814","0.32229936122894287","0.40623486042022705","0.329848974943161","0.31384336948394775","0.34543707966804504"
"241072","0.3608938977122307","0.32308536767959595","0.40597039461135864","0.3288442313671112","0.31193995475769043","0.3451480269432068"
"241193","0.3606724739074707","0.32120317220687866","0.40650057792663574","0.32949395179748536","0.3132650852203369","0.3461439609527588"
"241221","0.36028850823640823","0.3234266936779022","0.40571409463882446","0.32911100387573244","0.3116978108882904","0.3461112976074219"
"241244","0.36021748185157776","0.3231493830680847","0.40555381774902344","0.3297503888607025","0.3149583339691162","0.3453083336353302"
"241263","0.3608681857585907","0.32365942001342773","0.4061547517776489","0.33005739450454713","0.3143596649169922","0.3465675115585327"
"241292","0.36268851161003113","0.3277655243873596","0.4069021940231323","0.3296429514884949","0.3107079863548279","0.3462737500667572"
"241362","0.36083565652370453","0.3230864107608795","0.40717390179634094","0.3302127182483673","0.31771519780158997","0.3479610085487366"
"241444","0.3611469492316246","0.32251495122909546","0.4066198766231537","0.3323851764202118","0.314639151096344","0.3449941575527191"
"241497","0.36197537183761597","0.3272157907485962","0.40407150983810425","0.33053149580955504","0.3124840259552002","0.3472692370414734"
"241539","0.3607213571667671","0.3219384253025055","0.4061303734779358","0.3308997392654419","0.3126290440559387","0.34722089767456055"
"241570","0.36180124431848526","0.3239293694496155","0.4062052369117737","0.32845699191093447","0.3092370629310608","0.345564067363739"
"241665","0.3613913655281067","0.32242482900619507","0.40483805537223816","0.3292380809783936","0.31110069155693054","0.3449050784111023"
"241671","0.36096733063459396","0.32225194573402405","0.40616780519485474","0.3306635916233063","0.31406986713409424","0.34865912795066833"
"241754","0.3599090948700905","0.3229896128177643","0.4064263105392456","0.330544513463974","0.31417280435562134","0.3480466604232788"
"241789","0.36132410168647766","0.3229181170463562","0.4080960154533386","0.3304764747619629","0.3134126663208008","0.3459056615829468"
"241799","0.3628166690468788","0.3276482820510864","0.4077698290348053","0.33043111562728883","0.31222736835479736","0.3486397862434387"
"241840","0.36123961955308914","0.32594797015190125","0.4076646566390991","0.32966853976249694","0.3132677674293518","0.34627026319503784"
"241989","0.36112669110298157","0.3221398890018463","0.40765053033828735","0.3300375699996948","0.31509244441986084","0.3478658199310303"
"242021","0.36043674498796463","0.32506662607192993","0.40556713938713074","0.3288418650627136","0.3134775757789612","0.3438009023666382"
"242045","0.3602893278002739","0.3238537311553955","0.40524986386299133","0.33161991834640503","0.3181079626083374","0.34687137603759766"
"242071","0.36066973954439163","0.32251453399658203","0.40528109669685364","0.32972233891487124","0.3157893717288971","0.3440798223018646"
"242109","0.36180704832077026","0.32128095626831055","0.40693533420562744","0.3302694380283356","0.31047773361206055","0.3466145396232605"
"242121","0.3606347590684891","0.32299262285232544","0.4073556065559387","0.33163058161735537","0.313743531703949","0.34705567359924316"
"242124","0.36033855378627777","0.3221296966075897","0.4046505391597748","0.32923993468284607","0.31295496225357056","0.344145804643631"
"242234","0.3611214905977249","0.32333460450172424","0.40536418557167053","0.3288309693336487","0.31484729051589966","0.34535011649131775"
"242242","0.3601118102669716","0.3224135637283325","0.40713411569595337","0.3308742046356201","0.3117552101612091","0.3453630208969116"
"242247","0.36052533239126205","0.32396531105041504","0.4077611565589905","0.33063427805900575","0.31564629077911377","0.34431734681129456"
"242322","0.36044853925704956","0.32141149044036865","0.4074952006340027","0.3294909179210663","0.3115614354610443","0.3470536172389984"
"242345","0.36128687113523483","0.3226587474346161","0.4059533476829529","0.33072829246520996","0.3145182728767395","0.3442591726779938"
"242363","0.3597254678606987","0.32244449853897095","0.40537595748901367","0.3299376964569092","0.3107328712940216","0.3476575016975403"
"242434","0.36069148778915405","0.32217729091644287","0.4076828956604004","0.33074894547462463","0.31307095289230347","0.34964728355407715"
"242478","0.3595891296863556","0.32081472873687744","0.4045228660106659","0.32930091619491575","0.3167315721511841","0.3457263112068176"
"242480","0.3619813546538353","0.32282277941703796","0.4065585136413574","0.3304318368434906","0.3128521740436554","0.34876883029937744"
"242624","0.35893043130636215","0.3212856352329254","0.4037461280822754","0.3309147238731384","0.31940633058547974","0.3439943194389343"
"242631","0.3603084459900856","0.3224184215068817","0.40538251399993896","0.3311545610427856","0.3160744607448578","0.34628304839134216"
"242639","0.36054328083992004","0.3237372636795044","0.4062262773513794","0.33044142127037046","0.31013500690460205","0.34722036123275757"
"242674","0.36029642820358276","0.323735773563385","0.40637773275375366","0.3296400666236877","0.31124842166900635","0.347350150346756"
"242681","0.3609551042318344","0.3231666684150696","0.40503019094467163","0.3291534721851349","0.31104332208633423","0.3437705636024475"
"242700","0.3619927242398262","0.3238091766834259","0.4075172543525696","0.3292752385139465","0.31154876947402954","0.3430107831954956"
"242720","0.36144161969423294","0.32569777965545654","0.40729010105133057","0.32886951565742495","0.3148093819618225","0.3424675464630127"
"242757","0.36102035641670227","0.3231194019317627","0.40463483333587646","0.3293794631958008","0.3116326630115509","0.3447287380695343"
"242786","0.3617960587143898","0.32260334491729736","0.4074637293815613","0.3294319689273834","0.3129677176475525","0.34405043721199036"
"242848","0.3614126741886139","0.32408446073532104","0.4066500663757324","0.3292754590511322","0.3135526180267334","0.3469124138355255"
"242872","0.36096949875354767","0.3249130845069885","0.4076088070869446","0.32820204496383665","0.31213635206222534","0.34586602449417114"
"242874","0.36091724038124084","0.3228530287742615","0.4092977046966553","0.328223192691803","0.3113967180252075","0.34695038199424744"
"242883","0.36118557304143906","0.32583314180374146","0.4068734645843506","0.3305307626724243","0.31231534481048584","0.34828102588653564"
"242904","0.3609602451324463","0.32239145040512085","0.40604323148727417","0.32867740392684935","0.30964821577072144","0.3446756601333618"
"242906","0.3606514260172844","0.3222872018814087","0.4049898087978363","0.32968916893005373","0.3116641044616699","0.34661751985549927"
"242940","0.36023104935884476","0.32189518213272095","0.4061874747276306","0.32972161173820497","0.31447678804397583","0.3484386205673218"
"242964","0.3607477769255638","0.32265111804008484","0.40470850467681885","0.32915917634963987","0.31141501665115356","0.34796252846717834"
"242977","0.36170288175344467","0.32110849022865295","0.4098889231681824","0.33073686957359316","0.31376373767852783","0.3474654257297516"
"242986","0.3611520826816559","0.32366743683815","0.4064284563064575","0.3294766187667847","0.3126176595687866","0.3458970785140991"
"242988","0.36018776148557663","0.32318589091300964","0.4062808156013489","0.3301407217979431","0.3155307173728943","0.3452942967414856"
"243034","0.3605545684695244","0.3247048258781433","0.4055599570274353","0.3302128851413727","0.3109198212623596","0.34735211730003357"
"243055","0.3608899638056755","0.3218565583229065","0.4073444902896881","0.3307904481887817","0.31740301847457886","0.34934335947036743"
"243057","0.3606656566262245","0.3230644166469574","0.4066556692123413","0.3291763663291931","0.31266695261001587","0.3451451063156128"
"243082","0.35989466309547424","0.32263222336769104","0.40572381019592285","0.33007760643959044","0.3119150996208191","0.34701865911483765"
"243188","0.3603031858801842","0.32075056433677673","0.40664029121398926","0.3293329358100891","0.31107598543167114","0.3485955595970154"
"243272","0.3615475744009018","0.3228594958782196","0.41072481870651245","0.3299440979957581","0.31088048219680786","0.3472052216529846"
"243286","0.36039862036705017","0.32257696986198425","0.40748342871665955","0.32816506624221803","0.31219297647476196","0.34510359168052673"
"243292","0.36030004173517227","0.3222464919090271","0.4073599576950073","0.3309419691562653","0.313732385635376","0.345081090927124"
"243293","0.3605506643652916","0.32388681173324585","0.4059563875198364","0.3308625638484955","0.31170445680618286","0.35064518451690674"
"243326","0.36013930290937424","0.3241537809371948","0.40729576349258423","0.32972298860549926","0.3123188316822052","0.3495151400566101"
"243356","0.3632032573223114","0.3232579827308655","0.40739771723747253","0.3301030695438385","0.31678277254104614","0.3459349274635315"
"243411","0.36263563483953476","0.32247138023376465","0.40676984190940857","0.330121773481369","0.31613606214523315","0.34342867136001587"
"243438","0.3615565821528435","0.3224990665912628","0.405789852142334","0.32960272431373594","0.3102317154407501","0.3480684757232666"
"243643","0.36024919152259827","0.3222320079803467","0.4068310558795929","0.33049588799476626","0.3116985559463501","0.3520059287548065"
"243752","0.3591877743601799","0.32297834753990173","0.4036681652069092","0.3303799986839294","0.3100391626358032","0.34678182005882263"
"243764","0.3614242449402809","0.3254988491535187","0.4056841731071472","0.3310609221458435","0.3114383816719055","0.3485516309738159"
"243803","0.3603649288415909","0.32412949204444885","0.40591534972190857","0.3307348847389221","0.30917325615882874","0.34967708587646484"
"243839","0.3613078370690346","0.3219509720802307","0.4054069221019745","0.3307288706302643","0.3151977062225342","0.34834426641464233"
"243909","0.36087509244680405","0.32099759578704834","0.4052963852882385","0.3299306333065033","0.3128538727760315","0.3454461395740509"
"243945","0.3600618541240692","0.32215726375579834","0.4056946337223053","0.33095861673355104","0.31335246562957764","0.34517258405685425"
"243964","0.3592889904975891","0.3227483630180359","0.4061177968978882","0.3310498058795929","0.31396204233169556","0.3465510606765747"
"244057","0.3598626032471657","0.31939896941185","0.40570688247680664","0.3290860116481781","0.3115297853946686","0.3443201184272766"
"244074","0.3597172647714615","0.3216755986213684","0.40470054745674133","0.32915850877761843","0.3174467384815216","0.3451671600341797"
"244077","0.36003246903419495","0.3212202191352844","0.40638354420661926","0.3316033899784088","0.3181362748146057","0.3461079001426697"
"244114","0.35980314016342163","0.32167840003967285","0.4052756428718567","0.3290300309658051","0.30958157777786255","0.34580427408218384"
"244125","0.3619588389992714","0.323913037776947","0.4059125781059265","0.32915652394294737","0.31130319833755493","0.350466787815094"
"244180","0.36182843148708344","0.3276573121547699","0.40607720613479614","0.3302820801734924","0.3118056058883667","0.3494136929512024"
"244219","0.3622153624892235","0.3231971561908722","0.4079093337059021","0.33042789101600645","0.314689040184021","0.3469139039516449"
"244466","0.3589814752340317","0.3209809958934784","0.4043895900249481","0.33098331093788147","0.31335675716400146","0.3474317193031311"
"244507","0.36083175987005234","0.32288068532943726","0.4059053659439087","0.32956337332725527","0.31753087043762207","0.34778475761413574"
"244519","0.3619735762476921","0.33132249116897583","0.40470144152641296","0.3286223948001862","0.3108004331588745","0.34506770968437195"
"244541","0.35921984910964966","0.32173579931259155","0.40640658140182495","0.32946712970733644","0.3120163679122925","0.34540805220603943"
"244555","0.3600279241800308","0.32278284430503845","0.40724241733551025","0.330463308095932","0.3111609220504761","0.3502855598926544"
"244591","0.36173682659864426","0.3224496841430664","0.4037352204322815","0.3300206303596497","0.3106185495853424","0.3500870168209076"
"244598","0.3601342886686325","0.3244548439979553","0.4058396816253662","0.3305926382541656","0.3122202754020691","0.35295370221138"
"244645","0.36079519987106323","0.32530802488327026","0.40525922179222107","0.32890666723251344","0.3141574263572693","0.3468868136405945"
"244720","0.36012741923332214","0.3225306570529938","0.4059196710586548","0.33218594193458556","0.3130043148994446","0.35012704133987427"
"244723","0.35994624346494675","0.32078737020492554","0.40595242381095886","0.3294800460338593","0.3136141896247864","0.3466397225856781"
"244734","0.3598419055342674","0.3212142288684845","0.40643447637557983","0.3310857951641083","0.3172486424446106","0.34731292724609375"
"244778","0.3585475757718086","0.31997841596603394","0.40586450695991516","0.33041688799858093","0.31263411045074463","0.3475835621356964"
"244796","0.3608441576361656","0.3247152864933014","0.4055703282356262","0.3313185334205627","0.31247010827064514","0.34689804911613464"
"244861","0.36051367968320847","0.32228899002075195","0.4063240885734558","0.33054890036582946","0.3132404088973999","0.3505569100379944"
"244901","0.35999953746795654","0.32128915190696716","0.40657347440719604","0.3292542636394501","0.3130076825618744","0.3459300100803375"
"244904","0.3590409681200981","0.32093748450279236","0.40445974469184875","0.33132444620132445","0.3134990334510803","0.35046887397766113"
"244942","0.3604178726673126","0.32160496711730957","0.4073054790496826","0.32940571904182436","0.3117264211177826","0.34712347388267517"
"244945","0.36031466722488403","0.32294586300849915","0.40655070543289185","0.328874796628952","0.31129708886146545","0.34522518515586853"
"244981","0.3608459234237671","0.3233127295970917","0.40587037801742554","0.3297205030918121","0.31420043110847473","0.3437740206718445"
"245009","0.36122164875268936","0.3246566355228424","0.4064258337020874","0.331669408082962","0.3126344680786133","0.3527839779853821"
"245013","0.3602013438940048","0.3231678009033203","0.40525758266448975","0.3280027866363525","0.3113026022911072","0.3418513536453247"
"245017","0.3617301508784294","0.32318100333213806","0.4073641300201416","0.32938689589500425","0.3116268515586853","0.34744077920913696"
"245089","0.3605249300599098","0.32021841406822205","0.4060227572917938","0.32852818369865416","0.3102664053440094","0.3448861837387085"
"245091","0.3603815287351608","0.32565104961395264","0.40572547912597656","0.32987783551216127","0.31242847442626953","0.34529510140419006"
"245193","0.3600757494568825","0.320789098739624","0.40595901012420654","0.3305534660816193","0.31122151017189026","0.34707775712013245"
"245227","0.3637273907661438","0.32384002208709717","0.4058695435523987","0.3308538615703583","0.3148079216480255","0.34687942266464233"
"245235","0.3591805174946785","0.32032856345176697","0.40450483560562134","0.3294310927391052","0.31302279233932495","0.3445432186126709"
"245246","0.3601193279027939","0.31970810890197754","0.40763530135154724","0.33126717805862427","0.3128078579902649","0.34626808762550354"
"245248","0.3600926846265793","0.3214157223701477","0.4049549698829651","0.32847373485565184","0.31077343225479126","0.3477180600166321"
"245344","0.3600909560918808","0.32391929626464844","0.4061708450317383","0.33026986122131347","0.31266096234321594","0.34847766160964966"
"245352","0.35976291447877884","0.320311576128006","0.40505948662757874","0.32840492725372317","0.3112558424472809","0.34684890508651733"
"245378","0.36034032702445984","0.32409411668777466","0.40695637464523315","0.3288959443569183","0.3105533719062805","0.3478141129016876"
"245379","0.3606265261769295","0.32552385330200195","0.404824823141098","0.33034133315086367","0.310640424489975","0.34613871574401855"
"245394","0.3594174385070801","0.3217877745628357","0.4053095579147339","0.32982768416404723","0.30904850363731384","0.3503032922744751"
"245442","0.3609086871147156","0.3254657983779907","0.4048585891723633","0.33028227686882017","0.31037482619285583","0.34889110922813416"
